Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1140.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1140.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1140.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1142.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1142.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1142.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1143.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1143.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1143.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1145.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1145.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1145.value||4||||||||0|1||||0|0|0||0|0|255|1|99|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1146.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1146.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1146.value||4||||||||0|1||||0|0|0||0|0|255|0|200|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1147.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1147.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1147.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1150.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1150.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1150.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1151.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1151.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1151.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1154.value|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1154.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1154.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1160.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1160.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1160.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1161.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1161.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1161.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1162.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1162.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1162.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1163.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1163.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1163.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1164.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1164.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1164.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1165.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1165.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1165.value||4||||||||0|1||||0|0|0||0|0|65535|0|255|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1167.value|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1167.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1167.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1170.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1170.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1170.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1172.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1172.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1172.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1175.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1175.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1175.value||4||||||||0|1||||0|0|0||0|0|65535|0|100|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1176.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1176.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1176.value||4||||||||0|1||||0|0|0||0|0|255|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1177.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1177.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1177.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1179.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1179.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1179.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1186.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1186.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1186.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1189.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1189.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1189.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_119.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_119.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_119.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1191.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1191.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1191.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1192.value|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1192.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1192.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1194.value|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1194.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1194.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1195.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1195.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1195.value||4||||||||0|1||||0|0|0||0|-32768|32767|-20|20|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1196.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1196.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1196.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1197.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1197.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1197.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1199.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1199.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1199.value||4||||||||0|1||||0|0|0||0|-32768|32767|-1|0.999969482421875|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1200.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1200.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1200.value||4||||||||0|1||||0|0|0||0|0|255|-36|59.625|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1203.value|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1203.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1203.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1205.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1205.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1205.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1211.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1211.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1211.value||4||||||||0|1||||0|0|0||0|0|255|1|128|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1212.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1212.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1212.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1213.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1213.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1213.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1214.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1214.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1214.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1216.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1216.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1216.value||4||||||||0|1||||0|0|0||0|-32768|32767|-2000|2000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1218.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1218.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1218.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_122.value|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_122.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_122.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1220.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1220.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1220.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1224.value|uint16|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1224.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1224.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1225.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1225.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1225.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1229.value|uint32|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1229.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1229.value||4||||||||0|1||||0|0|0||0|0|4294967295|0|43000000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1232.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1232.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1232.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1233.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1233.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1233.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1235.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1235.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1235.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1244.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1244.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1244.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1245.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1245.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1245.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1247.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1247.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1247.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1248.value|sint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1248.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1248.value||4||||||||0|1||||0|0|0||0|-32768|32767|-4000|11000|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1249.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1249.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1249.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1253.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1253.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1253.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1263.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1263.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1263.value||4||||||||0|1||||0|0|0||0|0|1|0|1|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_127.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_127.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_127.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1270.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1270.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1270.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1272.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1272.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1272.value||4||||||||0|1||||0|0|0||0|0|65535|0|65535|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1274.value|uint32|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1274.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1274.value||4||||||||0|1||||0|0|0||0|0|4294967295|0|1|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1275.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1275.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1275.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1276.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1276.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1276.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1278.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1278.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1278.value||4||||||||0|1||||0|0|0||0|0|255|0|100|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1280.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1280.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1280.value||4||||||||0|1||||0|0|0||0|0|65535|0|15|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1281.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1281.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1281.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1283.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1283.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1283.value||4||||||||0|1||||0|0|0||0|0|65535|0|7500|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1284.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1284.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1284.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1285.value|boolean|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1285.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1285.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1286.value|uint8|HEADER|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1286.value|0|0|Hexa|-||||HEADER|HEADER||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1286.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1287.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1287.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1287.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1288.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1288.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1288.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1296.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1296.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1296.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1298.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1298.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1298.value||4||||||||0|1||||0|0|0||0|0|65535|0|100|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_130.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_130.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_130.value||4||||||||0|1||||0|0|0||0|||||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1300.value|boolean|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1300.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1300.value||4||||||||0|1||||0|0|0||0|0|1|||0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1301.value|uint16|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1301.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1301.value||4||||||||0|1||||0|0|0||0|0|65535|0|0.99998474121093|0
Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1306.value|uint8|IFRTE|1|1|1|Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1306.value|0|0|Hexa|-||||IFRTE|IFRTE||Rte_SwcBDS_Application_Core1.Rte_ReceiveBuffer_1306.value||4||||||||0|1||||0|0|0||0|0|255|0|2|0
