Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Jbsi_bInhPresToHi_C|boolean|JDD|1|0|0|Jbsi_bInh_C[766]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhPresToHi_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire PresToHi|0|0|1|0|1|0
Jbsi_bInhPresToLo_C|boolean|JDD|1|0|0|Jbsi_bInh_C[767]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhPresToLo_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire PresToLo|0|0|1|0|1|0
Jbsi_bInhProtAdp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[768]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhProtAdp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ProtAdp|0|0|1|0|1|0
Jbsi_bInhRCDLineScg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[769]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhRCDLineScg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire RCDLineScg|0|0|1|0|1|0
Jbsi_bInhRatConvTraClc_C|boolean|JDD|1|0|0|Jbsi_bInh_C[770]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhRatConvTraClc_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire RatConvTraClc|0|0|1|0|1|0
Jbsi_bInhSftyORngAMT_C|boolean|JDD|1|0|0|Jbsi_bInh_C[771]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhSftyORngAMT_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire SftyORngAMT|0|0|1|0|1|0
Jbsi_bInhSftyORngAT_C|boolean|JDD|1|0|0|Jbsi_bInh_C[772]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhSftyORngAT_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire SftyORngAT|0|0|1|0|1|0
Jbsi_bInhSpdVehClc_C|boolean|JDD|1|0|0|Jbsi_bInh_C[773]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhSpdVehClc_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire SpdVehClc|0|0|1|0|1|0
Jbsi_bInhStaAcvThd1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[774]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStaAcvThd1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StaAcvThd1|0|0|1|0|1|0
Jbsi_bInhStaAcvThd2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[775]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStaAcvThd2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StaAcvThd2|0|0|1|0|1|0
Jbsi_bInhStaCmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[776]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStaCmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StaCmd|0|0|1|0|1|0
Jbsi_bInhStaCmdInfo_C|boolean|JDD|1|0|0|Jbsi_bInh_C[777]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStaCmdInfo_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StaCmdInfo|0|0|1|0|1|0
Jbsi_bInhStaElCmd_C|boolean|JDD|1|0|0|Jbsi_bInh_C[778]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStaElCmd_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StaElCmd|0|0|1|0|1|0
Jbsi_bInhStuckMec_C|boolean|JDD|1|0|0|Jbsi_bInh_C[779]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStuckMec_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StuckMec|0|0|1|0|1|0
Jbsi_bInhTCoBlock_C|boolean|JDD|1|0|0|Jbsi_bInh_C[780]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTCoBlock_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire TCoBlock|0|0|1|0|1|0
Jbsi_bInhTCoOverEstim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[781]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTCoOverEstim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire TCoOverEstim|0|0|1|0|1|0
Jbsi_bInhTCoSlowRise_C|boolean|JDD|1|0|0|Jbsi_bInh_C[782]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTCoSlowRise_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire TCoSlowRise|0|0|1|0|1|0
Jbsi_bInhTCoUndEstim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[783]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTCoUndEstim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire TCoUndEstim|0|0|1|0|1|0
Jbsi_bInhTCoWarn_C|boolean|JDD|1|0|0|Jbsi_bInh_C[784]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTCoWarn_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire TCoWarn|0|0|1|0|1|0
Jbsi_bInhThermoStuckCls_C|boolean|JDD|1|0|0|Jbsi_bInh_C[785]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhThermoStuckCls_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ThermoStuckCls|0|0|1|0|1|0
Jbsi_bInhThermoStuckOp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[786]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhThermoStuckOp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ThermoStuckOp|0|0|1|0|1|0
Jbsi_bInhTqAlt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[787]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhTqAlt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire TqAlt|0|0|1|0|1|0
Jbsi_bInhVSLim_C|boolean|JDD|1|0|0|Jbsi_bInh_C[788]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSLim_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSLim|0|0|1|0|1|0
Jbsi_bInhVSLimBody_C|boolean|JDD|1|0|0|Jbsi_bInh_C[789]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSLimBody_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSLimBody|0|0|1|0|1|0
Jbsi_bInhVSMax_C|boolean|JDD|1|0|0|Jbsi_bInh_C[790]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSMax_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSMax|0|0|1|0|1|0
Jbsi_bInhVSMaxp_C|boolean|JDD|1|0|0|Jbsi_bInh_C[791]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSMaxp_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSMaxp|0|0|1|0|1|0
Jbsi_bInhVSReg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[792]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSReg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSReg|0|0|1|0|1|0
Jbsi_bInhVSRegBody_C|boolean|JDD|1|0|0|Jbsi_bInh_C[793]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSRegBody_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSRegBody|0|0|1|0|1|0
Jbsi_bInhVSRegVeh_C|boolean|JDD|1|0|0|Jbsi_bInh_C[794]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhVSRegVeh_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire VSRegVeh|0|0|1|0|1|0
Jbsi_bInhiBattMaxCkg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[795]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhiBattMaxCkg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire iBattMaxCkg|0|0|1|0|1|0
Jbsi_bInhiBattMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[796]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhiBattMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire iBattMes|0|0|1|0|1|0
Jbsi_bInhrBattSoC_C|boolean|JDD|1|0|0|Jbsi_bInh_C[797]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhrBattSoC_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire rBattSoC|0|0|1|0|1|0
Jbsi_bInhresBattIt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[798]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhresBattIt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire resBattIt|0|0|1|0|1|0
Jbsi_bInhtBattMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[799]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhtBattMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire tBattMes|0|0|1|0|1|0
Jbsi_bInhtqAltRv_C|boolean|JDD|1|0|0|Jbsi_bInh_C[800]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhtqAltRv_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire tqAltRv|0|0|1|0|1|0
Jbsi_bInhuBattMes_C|boolean|JDD|1|0|0|Jbsi_bInh_C[801]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhuBattMes_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire uBattMes|0|0|1|0|1|0
Jbsi_bInhuBattMinCkg_C|boolean|JDD|1|0|0|Jbsi_bInh_C[802]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhuBattMinCkg_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire uBattMinCkg|0|0|1|0|1|0
Jbsi_bInhuBattOc_C|boolean|JDD|1|0|0|Jbsi_bInh_C[803]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhuBattOc_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire uBattOc|0|0|1|0|1|0
Jbsi_bInhuBattRstrt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[804]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhuBattRstrt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire uBattRstrt|0|0|1|0|1|0
Jbsi_bInhuBattStrt_C|boolean|JDD|1|0|0|Jbsi_bInh_C[805]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhuBattStrt_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire uBattStrt|0|0|1|0|1|0
Jbsi_bInhRvsGear_C|boolean|JDD|1|0|0|Jbsi_bInh_C[806]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhRvsGear_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire RvsGear|0|0|1|0|1|0
Jbsi_bInhNoAnswCtlUnit_C|boolean|JDD|1|0|0|Jbsi_bInh_C[807]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhNoAnswCtlUnit_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire NoAnswCtlUnit|0|0|1|0|1|0
Jbsi_bInhWrgAnswCtlUnit_C|boolean|JDD|1|0|0|Jbsi_bInh_C[808]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhWrgAnswCtlUnit_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire WrgAnswCtlUnit|0|0|1|0|1|0
Jbsi_bInhImmoCodNotRead_C|boolean|JDD|1|0|0|Jbsi_bInh_C[809]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhImmoCodNotRead_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ImmoCodNotRead|0|0|1|0|1|0
Jbsi_bInhComSpi_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[810]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhComSpi_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ComSpi_Cpu|0|0|1|0|1|0
Jbsi_bInhComTout_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[811]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhComTout_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ComTout_Cpu|0|0|1|0|1|0
Jbsi_bInhSyncMon_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[812]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhSyncMon_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire SyncMon_Cpu|0|0|1|0|1|0
Jbsi_bInhAccP_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[813]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhAccP_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire AccP_Cpu|0|0|1|0|1|0
Jbsi_bInhThr_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[814]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhThr_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Thr_Cpu|0|0|1|0|1|0
Jbsi_bInhClk_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[815]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhClk_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Clk_Cpu|0|0|1|0|1|0
Jbsi_bInhAlgo_Cpu_C|boolean|JDD|1|0|0|Jbsi_bInh_C[816]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhAlgo_Cpu_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Algo_Cpu|0|0|1|0|1|0
Jbsi_bInhComSpi_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[817]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhComSpi_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ComSpi_CpuSfty|0|0|1|0|1|0
Jbsi_bInhComTout_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[818]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhComTout_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire ComTout_CpuSfty|0|0|1|0|1|0
Jbsi_bInhSyncMon_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[819]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhSyncMon_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire SyncMon_CpuSfty|0|0|1|0|1|0
Jbsi_bInhClk_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[820]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhClk_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Clk_CpuSfty|0|0|1|0|1|0
Jbsi_bInhAlgo_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[821]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhAlgo_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Algo_CpuSfty|0|0|1|0|1|0
Jbsi_bInhCksRom_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[822]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCksRom_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire CksRom_CpuSfty|0|0|1|0|1|0
Jbsi_bInhDegMod_CpuSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[823]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhDegMod_CpuSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire DegMod_CpuSfty|0|0|1|0|1|0
Jbsi_bInhIrvSTT_C|boolean|JDD|1|0|0|Jbsi_bInh_C[824]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhIrvSTT_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire IrvSTT|0|0|1|0|1|0
Jbsi_bInhRvLih_C|boolean|JDD|1|0|0|Jbsi_bInh_C[825]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhRvLih_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire RvLih|0|0|1|0|1|0
Jbsi_bInhIrvVSCtl_C|boolean|JDD|1|0|0|Jbsi_bInh_C[826]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhIrvVSCtl_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire IrvVSCtl|0|0|1|0|1|0
Jbsi_bInhInhChkInitSfty_C|boolean|JDD|1|0|0|Jbsi_bInh_C[827]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInhChkInitSfty_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InhChkInitSfty|0|0|1|0|1|0
Jbsi_bInhDrvTra_C|boolean|JDD|1|0|0|Jbsi_bInh_C[828]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhDrvTra_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire DrvTra|0|0|1|0|1|0
Jbsi_bInhInhEngStopSTT_C|boolean|JDD|1|0|0|Jbsi_bInh_C[829]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhInhEngStopSTT_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire InhEngStopSTT|0|0|1|0|1|0
Jbsi_bInhIrvECU_C|boolean|JDD|1|0|0|Jbsi_bInh_C[830]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhIrvECU_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire IrvECU|0|0|1|0|1|0
Jbsi_bInhIrvEM_C|boolean|JDD|1|0|0|Jbsi_bInh_C[831]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhIrvEM_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire IrvEM|0|0|1|0|1|0
Jbsi_bInhScp_pSpgPres_C|boolean|JDD|1|0|0|Jbsi_bInh_C[832]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_pSpgPres_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_pSpgPres|0|0|1|0|1|0
Jbsi_bInhScg_pSpgPres_C|boolean|JDD|1|0|0|Jbsi_bInh_C[833]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_pSpgPres_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_pSpgPres|0|0|1|0|1|0
Jbsi_bInhCoh_StrtLock_C|boolean|JDD|1|0|0|Jbsi_bInh_C[834]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhCoh_StrtLock_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Coh_StrtLock|0|0|1|0|1|0
Jbsi_bInhScp_Dml_C|boolean|JDD|1|0|0|Jbsi_bInh_C[835]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScp_Dml_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scp_Dml|0|0|1|0|1|0
Jbsi_bInhOc_Dml_C|boolean|JDD|1|0|0|Jbsi_bInh_C[836]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhOc_Dml_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Oc_Dml|0|0|1|0|1|0
Jbsi_bInhScg_Dml_C|boolean|JDD|1|0|0|Jbsi_bInh_C[837]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhScg_Dml_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Scg_Dml|0|0|1|0|1|0
Jbsi_bInhBlock_Strtr_C|boolean|JDD|1|0|0|Jbsi_bInh_C[838]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhBlock_Strtr_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire Block_Strtr|0|0|1|0|1|0
Jbsi_bInhStuckOp_InjrCyl1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[839]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStuckOp_InjrCyl1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StuckOp_InjrCyl1|0|0|1|0|1|0
Jbsi_bInhStuckOp_InjrCyl2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[840]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStuckOp_InjrCyl2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StuckOp_InjrCyl2|0|0|1|0|1|0
Jbsi_bInhStuckOp_InjrCyl3_C|boolean|JDD|1|0|0|Jbsi_bInh_C[841]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStuckOp_InjrCyl3_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StuckOp_InjrCyl3|0|0|1|0|1|0
Jbsi_bInhStuckOp_InjrCyl4_C|boolean|JDD|1|0|0|Jbsi_bInh_C[842]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhStuckOp_InjrCyl4_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire StuckOp_InjrCyl4|0|0|1|0|1|0
Jbsi_bInhIUPRSynt1_C|boolean|JDD|1|0|0|Jbsi_bInh_C[843]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhIUPRSynt1_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire IUPRSynt1|0|0|1|0|1|0
Jbsi_bInhIUPRSynt2_C|boolean|JDD|1|0|0|Jbsi_bInh_C[844]|0|0|Phys|bool|2|||JDD|JDD||Jbsi_bInhIUPRSynt2_C||2|||||||PTS_DOC_5447356|1|1||||1|0|0|index de la calibration d'inhibition de la mise en buffer dans le JDD du défaut unitaire IUPRSynt2|0|0|1|0|1|0
