Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
GD_noDTCF57CLength_C|uint32|MEM|0|0|0|GD_NoDTC_C[650]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF57CLength_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF57CLost_C|uint32|MEM|0|0|0|GD_NoDTC_C[651]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF57CLost_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF57CPM1418Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[652]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF57CPM1418Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592Coh_C|uint32|MEM|0|0|0|GD_NoDTC_C[653]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592Coh_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592Length_C|uint32|MEM|0|0|0|GD_NoDTC_C[654]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592Length_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592Lost_C|uint32|MEM|0|0|0|GD_NoDTC_C[655]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592Lost_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P272Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[656]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P272Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P273Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[657]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P273Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P349Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[658]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P349Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P418Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[659]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P418Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P419Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[660]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P419Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P420Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[661]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P420Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF592P421Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[662]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF592P421Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF5B2Coh_C|uint32|MEM|0|0|0|GD_NoDTC_C[663]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF5B2Coh_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF5B2Length_C|uint32|MEM|0|0|0|GD_NoDTC_C[664]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF5B2Length_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF5B2Lost_C|uint32|MEM|0|0|0|GD_NoDTC_C[665]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF5B2Lost_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF5B2P146Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[666]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF5B2P146Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF612Coh_C|uint32|MEM|0|0|0|GD_NoDTC_C[667]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF612Coh_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF612Length_C|uint32|MEM|0|0|0|GD_NoDTC_C[668]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF612Length_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF612Lost_C|uint32|MEM|0|0|0|GD_NoDTC_C[669]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF612Lost_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF612P260Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[670]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF612P260Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF612P436Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[671]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF612P436Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF612P705Invld_C|uint32|MEM|0|0|0|GD_NoDTC_C[672]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF612P705Invld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF7F2Coh_C|uint32|MEM|0|0|0|GD_NoDTC_C[673]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF7F2Coh_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF7F2Length_C|uint32|MEM|0|0|0|GD_NoDTC_C[674]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF7F2Length_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF7F2Lost_C|uint32|MEM|0|0|0|GD_NoDTC_C[675]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF7F2Lost_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF7F2P015bisInvld_C|uint32|MEM|0|0|0|GD_NoDTC_C[676]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF7F2P015bisInvld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCF7F2P146bisInvld_C|uint32|MEM|0|0|0|GD_NoDTC_C[677]|0|0|Hexa|-||||MEM|MEM||GD_noDTCF7F2P146bisInvld_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuck_Ped_C|uint32|MEM|0|0|0|GD_NoDTC_C[678]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuck_Ped_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCIdcBlbyCnd_C|uint32|MEM|0|0|0|GD_NoDTC_C[679]|0|0|Hexa|-||||MEM|MEM||GD_noDTCIdcBlbyCnd_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_OilLvlAcq_C|uint32|MEM|0|0|0|GD_NoDTC_C[680]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_OilLvlAcq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_OilLvlAcq_C|uint32|MEM|0|0|0|GD_NoDTC_C[681]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_OilLvlAcq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_OilLvlAcq_C|uint32|MEM|0|0|0|GD_NoDTC_C[682]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_OilLvlAcq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_pOilMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[683]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_pOilMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_pOilMes_C|uint32|MEM|0|0|0|GD_NoDTC_C[684]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_pOilMes_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCSftyChkPt_PfcMng_C|uint32|MEM|0|0|0|GD_NoDTC_C[685]|0|0|Hexa|-||||MEM|MEM||GD_noDTCSftyChkPt_PfcMng_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_PFuAcq_C|uint32|MEM|0|0|0|GD_NoDTC_C[686]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_PFuAcq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_PFuAcq_C|uint32|MEM|0|0|0|GD_NoDTC_C[687]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_PFuAcq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoh_PFuAcq_C|uint32|MEM|0|0|0|GD_NoDTC_C[688]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoh_PFuAcq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOilPrssSupORng_C|uint32|MEM|0|0|0|GD_NoDTC_C[689]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOilPrssSupORng_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOilPrssSdwnORng_C|uint32|MEM|0|0|0|GD_NoDTC_C[690]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOilPrssSdwnORng_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAirPrssExtSup_C|uint32|MEM|0|0|0|GD_NoDTC_C[691]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAirPrssExtSup_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAirPrssExtSdwn_C|uint32|MEM|0|0|0|GD_NoDTC_C[692]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAirPrssExtSdwn_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCUsThrPrssSup_C|uint32|MEM|0|0|0|GD_NoDTC_C[693]|0|0|Hexa|-||||MEM|MEM||GD_noDTCUsThrPrssSup_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCUsThrPrssSdown_C|uint32|MEM|0|0|0|GD_NoDTC_C[694]|0|0|Hexa|-||||MEM|MEM||GD_noDTCUsThrPrssSdown_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_PropFuPmp_C|uint32|MEM|0|0|0|GD_NoDTC_C[695]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_PropFuPmp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_PropFuPmp_C|uint32|MEM|0|0|0|GD_NoDTC_C[696]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_PropFuPmp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_PropFuPmp_C|uint32|MEM|0|0|0|GD_NoDTC_C[697]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_PropFuPmp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCMap_PropFuPmp_C|uint32|MEM|0|0|0|GD_NoDTC_C[698]|0|0|Hexa|-||||MEM|MEM||GD_noDTCMap_PropFuPmp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGravScp_PropFuPmp_C|uint32|MEM|0|0|0|GD_NoDTC_C[699]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGravScp_PropFuPmp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCFrq_PropFuPmp_C|uint32|MEM|0|0|0|GD_NoDTC_C[700]|0|0|Hexa|-||||MEM|MEM||GD_noDTCFrq_PropFuPmp_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCluDmgAfts_C|uint32|MEM|0|0|0|GD_NoDTC_C[701]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCluDmgAfts_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCPwrlMrk_C|uint32|MEM|0|0|0|GD_NoDTC_C[702]|0|0|Hexa|-||||MEM|MEM||GD_noDTCPwrlMrk_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuck_MainRly_C|uint32|MEM|0|0|0|GD_NoDTC_C[703]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuck_MainRly_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCStuck_PwrRly_C|uint32|MEM|0|0|0|GD_NoDTC_C[704]|0|0|Hexa|-||||MEM|MEM||GD_noDTCStuck_PwrRly_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_PwrRly_C|uint32|MEM|0|0|0|GD_NoDTC_C[705]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_PwrRly_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCOc_PwrRly_C|uint32|MEM|0|0|0|GD_NoDTC_C[706]|0|0|Hexa|-||||MEM|MEM||GD_noDTCOc_PwrRly_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_PwrRly_C|uint32|MEM|0|0|0|GD_NoDTC_C[707]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_PwrRly_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_vMes1_C|uint32|MEM|0|0|0|GD_NoDTC_C[708]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_vMes1_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_vMes1_Sfty_C|uint32|MEM|0|0|0|GD_NoDTC_C[709]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_vMes1_Sfty_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_vMes2_C|uint32|MEM|0|0|0|GD_NoDTC_C[710]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_vMes2_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_vMes2_Sfty_C|uint32|MEM|0|0|0|GD_NoDTC_C[711]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_vMes2_Sfty_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_vMes3_C|uint32|MEM|0|0|0|GD_NoDTC_C[712]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_vMes3_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCORng_vMes3_Sfty_C|uint32|MEM|0|0|0|GD_NoDTC_C[713]|0|0|Hexa|-||||MEM|MEM||GD_noDTCORng_vMes3_Sfty_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCInv_CalId_C|uint32|MEM|0|0|0|GD_NoDTC_C[714]|0|0|Hexa|-||||MEM|MEM||GD_noDTCInv_CalId_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScp_pRelBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[715]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScp_pRelBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCScg_pRelBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[716]|0|0|Hexa|-||||MEM|MEM||GD_noDTCScg_pRelBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCGrd_pRelBrkAsi_C|uint32|MEM|0|0|0|GD_NoDTC_C[717]|0|0|Hexa|-||||MEM|MEM||GD_noDTCGrd_pRelBrkAsi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpArEffEGRVlvLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[718]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpArEffEGRVlvLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpArEffThrOfs1Lim_C|uint32|MEM|0|0|0|GD_NoDTC_C[719]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpArEffThrOfs1Lim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpArEffThrOfs2Lim_C|uint32|MEM|0|0|0|GD_NoDTC_C[720]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpArEffThrOfs2Lim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpArEffThrOfs3Lim_C|uint32|MEM|0|0|0|GD_NoDTC_C[721]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpArEffThrOfs3Lim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpArEffThrOfsLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[722]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpArEffThrOfsLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpClsExOfsLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[723]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpClsExOfsLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpInjOfsLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[724]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpInjOfsLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpIvsInjConLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[725]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpIvsInjConLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpOpInOfsLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[726]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpOpInOfsLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAFA_AdpSlopInjConLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[727]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAFA_AdpSlopInjConLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCAntiBoil_C|uint32|MEM|0|0|0|GD_NoDTC_C[728]|0|0|Hexa|-||||MEM|MEM||GD_noDTCAntiBoil_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCArDeltaCorLim_C|uint32|MEM|0|0|0|GD_NoDTC_C[729]|0|0|Hexa|-||||MEM|MEM||GD_noDTCArDeltaCorLim_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCBlt_C|uint32|MEM|0|0|0|GD_NoDTC_C[730]|0|0|Hexa|-||||MEM|MEM||GD_noDTCBlt_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCat_C|uint32|MEM|0|0|0|GD_NoDTC_C[731]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCat_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCatApv_C|uint32|MEM|0|0|0|GD_NoDTC_C[732]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCatApv_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCkSig_C|uint32|MEM|0|0|0|GD_NoDTC_C[733]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCkSig_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCoSysDfct_C|uint32|MEM|0|0|0|GD_NoDTC_C[734]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCoSysDfct_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCorLoss_C|uint32|MEM|0|0|0|GD_NoDTC_C[735]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCorLoss_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCorSpCur_C|uint32|MEM|0|0|0|GD_NoDTC_C[736]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCorSpCur_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCCutReq_C|uint32|MEM|0|0|0|GD_NoDTC_C[737]|0|0|Hexa|-||||MEM|MEM||GD_noDTCCutReq_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDftOnOffHi_C|uint32|MEM|0|0|0|GD_NoDTC_C[738]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDftOnOffHi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDftOnOffLo_C|uint32|MEM|0|0|0|GD_NoDTC_C[739]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDftOnOffLo_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDftOscCfm_C|uint32|MEM|0|0|0|GD_NoDTC_C[740]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDftOscCfm_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDftRegHi_C|uint32|MEM|0|0|0|GD_NoDTC_C[741]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDftRegHi_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
GD_noDTCDftRegHiCfm_C|uint32|MEM|0|0|0|GD_NoDTC_C[742]|0|0|Hexa|-||||MEM|MEM||GD_noDTCDftRegHiCfm_C||2|||||||V02 NT 11 00118|1|1||||1|0|0|Code défaut générique associé à la défaillanceconcernée|0|0|4294967295|||0
