Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
DC_bF44DP330Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|1|Phys|bool|2|||DC|DC||DC_bF44DP330Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF44DP331Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|2|Phys|bool|2|||DC|DC||DC_bF44DP331Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF44DP354Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|3|Phys|bool|2|||DC|DC||DC_bF44DP354Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF489Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|4|Phys|bool|2|||DC|DC||DC_bF489Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF489Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|5|Phys|bool|2|||DC|DC||DC_bF489Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF489Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|6|Phys|bool|2|||DC|DC||DC_bF489Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF489P102Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[74]|0|7|Phys|bool|2|||DC|DC||DC_bF489P102Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF489P218Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|0|Phys|bool|2|||DC|DC||DC_bF489P218Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF489P254Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|1|Phys|bool|2|||DC|DC||DC_bF489P254Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF492Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|2|Phys|bool|2|||DC|DC||DC_bF492Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF492Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|3|Phys|bool|2|||DC|DC||DC_bF492Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF495Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|4|Phys|bool|2|||DC|DC||DC_bF495Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF495Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|5|Phys|bool|2|||DC|DC||DC_bF495Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4B2Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|6|Phys|bool|2|||DC|DC||DC_bF4B2Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4B2Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[75]|0|7|Phys|bool|2|||DC|DC||DC_bF4B2Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4D2Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|0|Phys|bool|2|||DC|DC||DC_bF4D2Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4D2Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|1|Phys|bool|2|||DC|DC||DC_bF4D2Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|2|Phys|bool|2|||DC|DC||DC_bF4F2Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|3|Phys|bool|2|||DC|DC||DC_bF4F2Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|4|Phys|bool|2|||DC|DC||DC_bF4F2Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P429Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|5|Phys|bool|2|||DC|DC||DC_bF4F2P429Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P434Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|6|Phys|bool|2|||DC|DC||DC_bF4F2P434Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P437Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[76]|0|7|Phys|bool|2|||DC|DC||DC_bF4F2P437Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P438Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|0|Phys|bool|2|||DC|DC||DC_bF4F2P438Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P490Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|1|Phys|bool|2|||DC|DC||DC_bF4F2P490Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P491Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|2|Phys|bool|2|||DC|DC||DC_bF4F2P491Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF4F2P492Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|3|Phys|bool|2|||DC|DC||DC_bF4F2P492Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50DLength|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|4|Phys|bool|2|||DC|DC||DC_bF50DLength||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50DLost|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|5|Phys|bool|2|||DC|DC||DC_bF50DLost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50ECoh1|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|6|Phys|bool|2|||DC|DC||DC_bF50ECoh1||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50ECoh2|boolean|DC|0|0|0|DC_au8DC_EEPROM[77]|0|7|Phys|bool|2|||DC|DC||DC_bF50ECoh2||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50ECoh3|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|0|Phys|bool|2|||DC|DC||DC_bF50ECoh3||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50ELength|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|1|Phys|bool|2|||DC|DC||DC_bF50ELength||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50ELost|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|2|Phys|bool|2|||DC|DC||DC_bF50ELost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50EP046Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|3|Phys|bool|2|||DC|DC||DC_bF50EP046Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50EP210Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|4|Phys|bool|2|||DC|DC||DC_bF50EP210Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF50EPM1386Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|5|Phys|bool|2|||DC|DC||DC_bF50EPM1386Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF532Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|6|Phys|bool|2|||DC|DC||DC_bF532Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF532Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[78]|0|7|Phys|bool|2|||DC|DC||DC_bF532Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF532Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|0|Phys|bool|2|||DC|DC||DC_bF532Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF532PM1414Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|1|Phys|bool|2|||DC|DC||DC_bF532PM1414Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF532PM1415Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|2|Phys|bool|2|||DC|DC||DC_bF532PM1415Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF532PM1416Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|3|Phys|bool|2|||DC|DC||DC_bF532PM1416Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552bisP015Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|4|Phys|bool|2|||DC|DC||DC_bF552bisP015Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552bisP325Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|5|Phys|bool|2|||DC|DC||DC_bF552bisP325Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552bisP326Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|6|Phys|bool|2|||DC|DC||DC_bF552bisP326Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[79]|0|7|Phys|bool|2|||DC|DC||DC_bF552Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|0|Phys|bool|2|||DC|DC||DC_bF552Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|1|Phys|bool|2|||DC|DC||DC_bF552Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552P255Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|2|Phys|bool|2|||DC|DC||DC_bF552P255Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552P256Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|3|Phys|bool|2|||DC|DC||DC_bF552P256Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF552P257Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|4|Phys|bool|2|||DC|DC||DC_bF552P257Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF572Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|5|Phys|bool|2|||DC|DC||DC_bF572Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF572Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|6|Phys|bool|2|||DC|DC||DC_bF572Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF572Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[80]|0|7|Phys|bool|2|||DC|DC||DC_bF572Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF572PM1360Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|0|Phys|bool|2|||DC|DC||DC_bF572PM1360Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF57CCoh|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|1|Phys|bool|2|||DC|DC||DC_bF57CCoh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF57CLength|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|2|Phys|bool|2|||DC|DC||DC_bF57CLength||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF57CLost|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|3|Phys|bool|2|||DC|DC||DC_bF57CLost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF57CPM1418Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|4|Phys|bool|2|||DC|DC||DC_bF57CPM1418Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|5|Phys|bool|2|||DC|DC||DC_bF592Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|6|Phys|bool|2|||DC|DC||DC_bF592Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[81]|0|7|Phys|bool|2|||DC|DC||DC_bF592Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P272Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|0|Phys|bool|2|||DC|DC||DC_bF592P272Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P273Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|1|Phys|bool|2|||DC|DC||DC_bF592P273Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P349Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|2|Phys|bool|2|||DC|DC||DC_bF592P349Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P418Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|3|Phys|bool|2|||DC|DC||DC_bF592P418Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P419Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|4|Phys|bool|2|||DC|DC||DC_bF592P419Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P420Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|5|Phys|bool|2|||DC|DC||DC_bF592P420Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF592P421Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|6|Phys|bool|2|||DC|DC||DC_bF592P421Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF5B2Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[82]|0|7|Phys|bool|2|||DC|DC||DC_bF5B2Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF5B2Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|0|Phys|bool|2|||DC|DC||DC_bF5B2Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF5B2Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|1|Phys|bool|2|||DC|DC||DC_bF5B2Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF5B2P146Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|2|Phys|bool|2|||DC|DC||DC_bF5B2P146Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF612Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|3|Phys|bool|2|||DC|DC||DC_bF612Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF612Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|4|Phys|bool|2|||DC|DC||DC_bF612Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF612Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|5|Phys|bool|2|||DC|DC||DC_bF612Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF612P260Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|6|Phys|bool|2|||DC|DC||DC_bF612P260Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF612P436Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[83]|0|7|Phys|bool|2|||DC|DC||DC_bF612P436Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF612P705Invld|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|0|Phys|bool|2|||DC|DC||DC_bF612P705Invld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF7F2Coh|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|1|Phys|bool|2|||DC|DC||DC_bF7F2Coh||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF7F2Length|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|2|Phys|bool|2|||DC|DC||DC_bF7F2Length||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF7F2Lost|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|3|Phys|bool|2|||DC|DC||DC_bF7F2Lost||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF7F2P015bisInvld|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|4|Phys|bool|2|||DC|DC||DC_bF7F2P015bisInvld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bF7F2P146bisInvld|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|5|Phys|bool|2|||DC|DC||DC_bF7F2P146bisInvld||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bStuck_Ped|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|6|Phys|bool|2|||DC|DC||DC_bStuck_Ped||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bIdcBlbyCnd|boolean|DC|0|0|0|DC_au8DC_EEPROM[84]|0|7|Phys|bool|2|||DC|DC||DC_bIdcBlbyCnd||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_OilLvlAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|0|Phys|bool|2|||DC|DC||DC_bScg_OilLvlAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_OilLvlAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|1|Phys|bool|2|||DC|DC||DC_bScp_OilLvlAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bGrd_OilLvlAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|2|Phys|bool|2|||DC|DC||DC_bGrd_OilLvlAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_pOilMes|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|3|Phys|bool|2|||DC|DC||DC_bScp_pOilMes||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_pOilMes|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|4|Phys|bool|2|||DC|DC||DC_bScg_pOilMes||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bSftyChkPt_PfcMng|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|5|Phys|bool|2|||DC|DC||DC_bSftyChkPt_PfcMng||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_PFuAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|6|Phys|bool|2|||DC|DC||DC_bScp_PFuAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_PFuAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[85]|0|7|Phys|bool|2|||DC|DC||DC_bScg_PFuAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bCoh_PFuAcq|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|0|Phys|bool|2|||DC|DC||DC_bCoh_PFuAcq||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOilPrssSupORng|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|1|Phys|bool|2|||DC|DC||DC_bOilPrssSupORng||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOilPrssSdwnORng|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|2|Phys|bool|2|||DC|DC||DC_bOilPrssSdwnORng||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAirPrssExtSup|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|3|Phys|bool|2|||DC|DC||DC_bAirPrssExtSup||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bAirPrssExtSdwn|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|4|Phys|bool|2|||DC|DC||DC_bAirPrssExtSdwn||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bUsThrPrssSup|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|5|Phys|bool|2|||DC|DC||DC_bUsThrPrssSup||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bUsThrPrssSdown|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|6|Phys|bool|2|||DC|DC||DC_bUsThrPrssSdown||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScg_PropFuPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[86]|0|7|Phys|bool|2|||DC|DC||DC_bScg_PropFuPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bScp_PropFuPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[87]|0|0|Phys|bool|2|||DC|DC||DC_bScp_PropFuPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bOc_PropFuPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[87]|0|1|Phys|bool|2|||DC|DC||DC_bOc_PropFuPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
DC_bMap_PropFuPmp|boolean|DC|0|0|0|DC_au8DC_EEPROM[87]|0|2|Phys|bool|2|||DC|DC||DC_bMap_PropFuPmp||1|||||||V02 NT 08 04795|0|1||||1|0|0|Indicate that a DC appliqué is done or not.|0|0|1|||0
